[rosmaster.master][INFO] 2021-07-24 12:15:52,500: +PARAM [/cf1/activeMarker/right] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,501: +PARAM [/cf1/firmware/revision0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,501: +PARAM [/cf1/firmware/revision1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,501: +PARAM [/cf1/firmware/modified] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,529: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,530: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,530: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,530: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,531: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,531: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,532: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,532: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,533: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,533: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,534: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,534: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,535: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,535: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,535: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,536: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,536: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,537: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,537: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,538: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,538: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,539: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,539: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,539: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,540: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,540: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,541: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:52,541: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:15:54,027: -PUB [/rosout_agg] /rosout http://feuuu:40767/
[rosmaster.master][INFO] 2021-07-24 12:15:54,027: -SUB [/rosout] /rosout http://feuuu:40767/
[rosmaster.master][INFO] 2021-07-24 12:15:54,028: -SERVICE [/rosout/get_loggers] /rosout rosrpc://feuuu:57375
[rosmaster.master][INFO] 2021-07-24 12:15:54,028: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://feuuu:57375
[rosmaster.main][INFO] 2021-07-24 12:15:54,137: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-07-24 12:15:54,137: stopping master...
[rospy.core][INFO] 2021-07-24 12:15:54,138: signal_shutdown [atexit]
