[rosmaster.master][INFO] 2021-07-24 12:13:05,814: +SERVICE [/emergency] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,815: +SERVICE [/start_trajectory] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,815: +SERVICE [/takeoff] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,816: +SERVICE [/land] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,817: +SERVICE [/go_to] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,819: +SERVICE [/update_params] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,819: +PUB [/pointCloud] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,823: +SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,825: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/']
[rosmaster.master][INFO] 2021-07-24 12:13:05,827: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:13:05,827: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/', 'http://feuuu:32811/']
[rosmaster.master][INFO] 2021-07-24 12:13:05,828: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/', 'http://feuuu:32811/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:13:05,853: +PUB [/tf] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,858: +SERVICE [/cf1/upload_trajectory] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,859: +SERVICE [/cf1/start_trajectory] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,859: +SERVICE [/cf1/takeoff] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,860: +SERVICE [/cf1/land] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,860: +SERVICE [/cf1/go_to] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,861: +SERVICE [/cf1/set_group_mask] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,861: +SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,862: +SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,864: +SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,865: +SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,866: +SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,867: +SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,868: +PUB [/cf1/log1] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,929: -PUB [/rosout] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,929: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/']
[rosmaster.master][INFO] 2021-07-24 12:13:05,931: -PUB [/pointCloud] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,931: publisherUpdate[/rosout] -> http://feuuu:37031/ ['http://feuuu:45111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:13:05,932: -PUB [/tf] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,933: -PUB [/cf1/log1] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,933: -SUB [/virtual_interactive_object] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,933: -SUB [/cf1/cmd_vel] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,934: -SUB [/cf1/cmd_position] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,934: -SUB [/cf1/cmd_full_state] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,935: -SUB [/cf1/cmd_velocity_world] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,938: -SUB [/cf1/cmd_stop] /crazyswarm_server http://feuuu:32811/
[rosmaster.master][INFO] 2021-07-24 12:13:05,939: -SERVICE [/crazyswarm_server/get_loggers] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,939: -SERVICE [/crazyswarm_server/set_logger_level] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,940: -SERVICE [/emergency] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,940: -SERVICE [/start_trajectory] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,941: -SERVICE [/takeoff] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,941: -SERVICE [/land] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,941: -SERVICE [/go_to] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,942: -SERVICE [/update_params] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,942: -SERVICE [/cf1/upload_trajectory] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,943: -SERVICE [/cf1/start_trajectory] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,943: -SERVICE [/cf1/takeoff] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,943: -SERVICE [/cf1/land] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,944: -SERVICE [/cf1/go_to] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,944: -SERVICE [/cf1/set_group_mask] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:05,945: -SERVICE [/cf1/notify_setpoints_stop] /crazyswarm_server rosrpc://feuuu:35143
[rosmaster.master][INFO] 2021-07-24 12:13:06,029: -PUB [/rosout] /crazyswarm_teleop http://feuuu:45111/
[rosmaster.master][INFO] 2021-07-24 12:13:06,029: -SUB [/joy] /crazyswarm_teleop http://feuuu:45111/
[rosmaster.master][INFO] 2021-07-24 12:13:06,030: -SERVICE [/crazyswarm_teleop/get_loggers] /crazyswarm_teleop rosrpc://feuuu:35849
[rosmaster.master][INFO] 2021-07-24 12:13:06,030: -SERVICE [/crazyswarm_teleop/set_logger_level] /crazyswarm_teleop rosrpc://feuuu:35849
[rosmaster.master][INFO] 2021-07-24 12:13:06,032: publisherUpdate[/rosout] -> http://feuuu:37031/ []
[rosmaster.master][INFO] 2021-07-24 12:13:06,032: publisherUpdate[/rosout] -> http://feuuu:37031/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-07-24 12:13:06,059: +PARAM [/cf1/imu_sensors/BMP388] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,060: +PARAM [/cf1/imu_sensors/HMC5883L] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,060: +PARAM [/cf1/imu_sensors/MS5611] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,061: +PARAM [/cf1/imu_tests/MPU6500] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,062: +PARAM [/cf1/imu_tests/HMC5883L] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,063: +PARAM [/cf1/imu_tests/MS5611] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,063: +PARAM [/cf1/imu_sensors/BMP388] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,064: +PARAM [/cf1/cpu/flash] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,065: +PARAM [/cf1/cpu/id0] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,065: +PARAM [/cf1/cpu/id1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,066: +PARAM [/cf1/cpu/id2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,067: +PARAM [/cf1/system/selftestPassed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,068: +PARAM [/cf1/sound/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,068: +PARAM [/cf1/sound/neffect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,069: +PARAM [/cf1/sound/freq] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,069: +PARAM [/cf1/sound/ratio] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,070: +PARAM [/cf1/system/taskDump] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,071: +PARAM [/cf1/memTst/resetW] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,071: +PARAM [/cf1/commander/enHighLevel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,072: +PARAM [/cf1/flightmode/althold] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,072: +PARAM [/cf1/flightmode/poshold] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,073: +PARAM [/cf1/flightmode/posSet] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,073: +PARAM [/cf1/flightmode/yawMode] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,074: +PARAM [/cf1/flightmode/yawRst] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,075: +PARAM [/cf1/flightmode/stabModeRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,075: +PARAM [/cf1/flightmode/stabModePitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,076: +PARAM [/cf1/flightmode/stabModeYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,076: +PARAM [/cf1/cmdrCPPM/rateRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,077: +PARAM [/cf1/cmdrCPPM/ratePitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,077: +PARAM [/cf1/cmdrCPPM/rateYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,078: +PARAM [/cf1/cmdrCPPM/angRoll] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,078: +PARAM [/cf1/cmdrCPPM/angPitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,079: +PARAM [/cf1/locSrv/enRangeStreamFP32] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,079: +PARAM [/cf1/locSrv/extPosStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,080: +PARAM [/cf1/locSrv/extQuatStdDev] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,080: +PARAM [/cf1/pid_attitude/roll_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,081: +PARAM [/cf1/pid_attitude/roll_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,081: +PARAM [/cf1/pid_attitude/roll_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,082: +PARAM [/cf1/pid_attitude/pitch_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,082: +PARAM [/cf1/pid_attitude/pitch_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,083: +PARAM [/cf1/pid_attitude/pitch_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,083: +PARAM [/cf1/pid_attitude/yaw_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,084: +PARAM [/cf1/pid_attitude/yaw_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,084: +PARAM [/cf1/pid_attitude/yaw_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,085: +PARAM [/cf1/pid_rate/roll_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,085: +PARAM [/cf1/pid_rate/roll_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,085: +PARAM [/cf1/pid_rate/roll_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,086: +PARAM [/cf1/pid_rate/pitch_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,086: +PARAM [/cf1/pid_rate/pitch_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,087: +PARAM [/cf1/pid_rate/pitch_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,087: +PARAM [/cf1/pid_rate/yaw_kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,088: +PARAM [/cf1/pid_rate/yaw_ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,088: +PARAM [/cf1/pid_rate/yaw_kd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,089: +PARAM [/cf1/sensfusion6/kp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,089: +PARAM [/cf1/sensfusion6/ki] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,090: +PARAM [/cf1/sensfusion6/baseZacc] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,090: +PARAM [/cf1/health/startPropTest] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,091: +PARAM [/cf1/stabilizer/estimator] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,091: +PARAM [/cf1/stabilizer/controller] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,092: +PARAM [/cf1/stabilizer/stop] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,092: +PARAM [/cf1/posEstAlt/estAlphaAsl] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,093: +PARAM [/cf1/posEstAlt/estAlphaZr] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,093: +PARAM [/cf1/posEstAlt/velFactor] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,093: +PARAM [/cf1/posEstAlt/velZAlpha] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,094: +PARAM [/cf1/posEstAlt/vAccDeadband] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,094: +PARAM [/cf1/posCtlPid/xKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,095: +PARAM [/cf1/posCtlPid/xKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,095: +PARAM [/cf1/posCtlPid/xKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,096: +PARAM [/cf1/posCtlPid/yKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,096: +PARAM [/cf1/posCtlPid/yKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,097: +PARAM [/cf1/posCtlPid/yKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,097: +PARAM [/cf1/posCtlPid/zKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,097: +PARAM [/cf1/posCtlPid/zKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,098: +PARAM [/cf1/posCtlPid/zKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,098: +PARAM [/cf1/posCtlPid/thrustBase] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,099: +PARAM [/cf1/posCtlPid/thrustMin] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,099: +PARAM [/cf1/posCtlPid/rpLimit] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,100: +PARAM [/cf1/posCtlPid/xyVelMax] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,100: +PARAM [/cf1/posCtlPid/zVelMax] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,101: +PARAM [/cf1/velCtlPid/vxKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,101: +PARAM [/cf1/velCtlPid/vxKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,102: +PARAM [/cf1/velCtlPid/vxKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,102: +PARAM [/cf1/velCtlPid/vyKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,103: +PARAM [/cf1/velCtlPid/vyKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,103: +PARAM [/cf1/velCtlPid/vyKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,104: +PARAM [/cf1/velCtlPid/vzKp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,104: +PARAM [/cf1/velCtlPid/vzKi] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,105: +PARAM [/cf1/velCtlPid/vzKd] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,105: +PARAM [/cf1/controller/tiltComp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,105: +PARAM [/cf1/ctrlMel/kp_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,106: +PARAM [/cf1/ctrlMel/kd_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,106: +PARAM [/cf1/ctrlMel/ki_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,107: +PARAM [/cf1/ctrlMel/i_range_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,107: +PARAM [/cf1/ctrlMel/kp_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,107: +PARAM [/cf1/ctrlMel/kd_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,108: +PARAM [/cf1/ctrlMel/ki_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,108: +PARAM [/cf1/ctrlMel/i_range_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,109: +PARAM [/cf1/ctrlMel/mass] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,109: +PARAM [/cf1/ctrlMel/massThrust] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,110: +PARAM [/cf1/ctrlMel/kR_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,110: +PARAM [/cf1/ctrlMel/kR_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,111: +PARAM [/cf1/ctrlMel/kw_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,111: +PARAM [/cf1/ctrlMel/kw_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,112: +PARAM [/cf1/ctrlMel/ki_m_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,113: +PARAM [/cf1/ctrlMel/ki_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,113: +PARAM [/cf1/ctrlMel/kd_omega_rp] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,114: +PARAM [/cf1/ctrlMel/i_range_m_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,115: +PARAM [/cf1/ctrlMel/i_range_m_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,116: +PARAM [/cf1/motorPowerSet/enable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,116: +PARAM [/cf1/motorPowerSet/m1] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,117: +PARAM [/cf1/motorPowerSet/m2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,118: +PARAM [/cf1/motorPowerSet/m3] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,118: +PARAM [/cf1/motorPowerSet/m4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,119: +PARAM [/cf1/kalman/resetEstimation] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,120: +PARAM [/cf1/kalman/quadIsFlying] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,120: +PARAM [/cf1/kalman/pNAcc_xy] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,121: +PARAM [/cf1/kalman/pNAcc_z] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,121: +PARAM [/cf1/kalman/pNVel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,122: +PARAM [/cf1/kalman/pNPos] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,122: +PARAM [/cf1/kalman/pNAtt] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,123: +PARAM [/cf1/kalman/mNBaro] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,123: +PARAM [/cf1/kalman/mNGyro_rollpitch] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,124: +PARAM [/cf1/kalman/mNGyro_yaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,124: +PARAM [/cf1/kalman/initialX] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,125: +PARAM [/cf1/kalman/initialY] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,125: +PARAM [/cf1/kalman/initialZ] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,126: +PARAM [/cf1/kalman/initialYaw] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,127: +PARAM [/cf1/kalman/maxPos] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,127: +PARAM [/cf1/kalman/maxVel] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,128: +PARAM [/cf1/deck/bcLedRing] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,128: +PARAM [/cf1/ring/effect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,129: +PARAM [/cf1/ring/neffect] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,129: +PARAM [/cf1/ring/solidRed] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,130: +PARAM [/cf1/ring/solidGreen] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,130: +PARAM [/cf1/ring/solidBlue] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,131: +PARAM [/cf1/ring/headlightEnable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,131: +PARAM [/cf1/ring/glowstep] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,132: +PARAM [/cf1/ring/emptyCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,132: +PARAM [/cf1/ring/fullCharge] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,133: +PARAM [/cf1/ring/fadeColor] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,134: +PARAM [/cf1/ring/fadeTime] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,134: +PARAM [/cf1/deck/bcBuzzer] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,135: +PARAM [/cf1/deck/bcGTGPS] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,135: +PARAM [/cf1/deck/bcCPPM] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,136: +PARAM [/cf1/deck/bcUSD] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,136: +PARAM [/cf1/usd/logging] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,137: +PARAM [/cf1/deck/bcZRanger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,138: +PARAM [/cf1/deck/bcZRanger2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,138: +PARAM [/cf1/deck/bcDWM1000] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,139: +PARAM [/cf1/loco/mode] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,140: +PARAM [/cf1/tdoa3/logId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,140: +PARAM [/cf1/tdoa3/logOthrId] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,141: +PARAM [/cf1/deck/bcFlow] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,142: +PARAM [/cf1/deck/bcFlow2] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,142: +PARAM [/cf1/motion/disable] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,144: +PARAM [/cf1/deck/bcOA] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,145: +PARAM [/cf1/deck/bcMultiranger] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,145: +PARAM [/cf1/deck/bdLighthouse4] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,146: +PARAM [/cf1/activeMarker/front] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,146: +PARAM [/cf1/activeMarker/back] by /crazyswarm_server
[rosmaster.master][INFO] 2021-07-24 12:13:06,147: +PARAM [/cf1/activeMarker/left] by /crazyswarm_server
